timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-07-20 05:00:00+00:00,0.0,1323.1410728339506,0.6615705364169753,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 06:00:00+00:00,40.522806427437175,1323.1410728339506,0.6615705364169753,0.0,operating,400.0,False,0.0,0.0,0.0,40.522806427437175,20.261403213718587,False
1990-07-20 07:00:00+00:00,46.230871012024714,1323.1410728339506,0.6615705364169753,0.0,operating,400.0,False,0.0,0.0,0.0,46.230871012024714,23.115435506012357,False
1990-07-20 08:00:00+00:00,311.1010945189143,1323.1410728339506,0.6615705364169753,0.0,operating,400.0,False,0.0,231.1010945189143,4.201838082162078,80.0,40.0,False
1990-07-20 09:00:00+00:00,473.0587472217115,1408.7551202779252,0.7043775601389626,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 10:00:00+00:00,453.16521987159916,1476.0671225597964,0.7380335612798982,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 11:00:00+00:00,69.14387770939945,1476.0671225597964,0.7380335612798982,0.0,operating,400.0,False,0.0,0.0,0.0,69.14387770939945,34.571938854699724,False
1990-07-20 12:00:00+00:00,522.7068827911565,1607.3574547276605,0.8036787273638303,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 13:00:00+00:00,293.5805595059736,1607.3574547276605,0.8036787273638303,0.0,operating,400.0,False,0.0,213.5805595059736,3.883282900108611,80.0,40.0,False
1990-07-20 14:00:00+00:00,734.6344634432818,1876.588596378213,0.9382942981891065,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 15:00:00+00:00,628.8322571103811,1898.127087710257,0.9490635438551285,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 16:00:00+00:00,481.4068450527346,1899.8501670168205,0.9499250835084102,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-20 17:00:00+00:00,304.3254252507479,1899.8501670168205,0.9499250835084102,0.0,operating,400.0,False,0.0,224.3254252507479,4.078644095468144,80.0,40.0,False
1990-07-20 18:00:00+00:00,128.97616616963282,1899.8501670168205,0.9499250835084102,0.0,operating,400.0,False,0.0,48.97616616963282,0.8904757485387785,80.0,40.0,False
1990-07-20 19:00:00+00:00,18.206963916334953,1865.2925190997933,0.9326462595498967,0.0,maintenance,344.10092566717043,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 20:00:00+00:00,0.0,1810.9446930128368,0.9054723465064184,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 21:00:00+00:00,0.0,1756.5968669258802,0.8782984334629401,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 22:00:00+00:00,0.0,1702.2490408389237,0.8511245204194618,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-20 23:00:00+00:00,0.0,1647.9012147519672,0.8239506073759836,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 00:00:00+00:00,0.0,1593.5533886650107,0.7967766943325054,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 01:00:00+00:00,0.0,1539.2055625780542,0.7696027812890271,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 02:00:00+00:00,0.0,1484.8577364910977,0.7424288682455489,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 03:00:00+00:00,0.0,1430.5099104041412,0.7152549552020706,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 04:00:00+00:00,0.0,1376.1620843171847,0.6880810421585923,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 05:00:00+00:00,0.0,1321.8142582302282,0.6609071291151141,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 06:00:00+00:00,38.89459153357067,1321.8142582302282,0.6609071291151141,0.0,operating,400.0,False,0.0,0.0,0.0,38.89459153357067,19.447295766785334,False
1990-07-21 07:00:00+00:00,157.2343461336911,1321.8142582302282,0.6609071291151141,0.0,operating,400.0,False,0.0,77.2343461336911,1.4042608387943838,80.0,40.0,False
1990-07-21 08:00:00+00:00,325.89979296873906,1321.8142582302282,0.6609071291151141,0.0,operating,400.0,False,0.0,245.89979296873906,4.470905326704346,80.0,40.0,False
1990-07-21 09:00:00+00:00,503.0043791522034,1434.9782870502554,0.7174891435251277,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 10:00:00+00:00,645.3646473458338,1679.1137626084223,0.8395568813042111,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 11:00:00+00:00,702.2219914577599,1882.329101008674,0.9411645505043369,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 12:00:00+00:00,0.0,1827.9812749217174,0.9139906374608587,0.0,maintenance,344.60293042677813,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 13:00:00+00:00,0.0,1773.6334488347609,0.8868167244173805,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 14:00:00+00:00,0.0,1719.2856227478044,0.8596428113739022,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 15:00:00+00:00,615.4435032690117,1885.5428498198244,0.9427714249099122,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 16:00:00+00:00,479.44670376436346,1898.843427985586,0.949421713992793,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-21 17:00:00+00:00,297.1042313747104,1898.843427985586,0.949421713992793,0.0,operating,400.0,False,0.0,217.10423137471042,3.947349661358371,80.0,40.0,False
1990-07-21 18:00:00+00:00,126.60953536388553,1898.843427985586,0.949421713992793,0.0,operating,400.0,False,0.0,46.60953536388553,0.8474460975251914,80.0,40.0,False
1990-07-21 19:00:00+00:00,17.60097586880676,1863.627097408202,0.9318135487041009,0.0,maintenance,343.72480589315245,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 20:00:00+00:00,0.0,1809.2792713212455,0.9046396356606228,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 21:00:00+00:00,0.0,1754.931445234289,0.8774657226171445,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 22:00:00+00:00,0.0,1700.5836191473325,0.8502918095736662,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-21 23:00:00+00:00,0.0,1646.235793060376,0.823117896530188,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 00:00:00+00:00,0.0,1591.8879669734195,0.7959439834867097,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 01:00:00+00:00,0.0,1537.540140886463,0.7687700704432314,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 02:00:00+00:00,0.0,1483.1923147995064,0.7415961573997533,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 03:00:00+00:00,0.0,1428.84448871255,0.714422244356275,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 04:00:00+00:00,0.0,1374.4966626255934,0.6872483313127967,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 05:00:00+00:00,0.0,1320.148836538637,0.6600744182693185,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 06:00:00+00:00,36.065313629210024,1320.148836538637,0.6600744182693185,0.0,operating,400.0,False,0.0,0.0,0.0,36.065313629210024,18.032656814605012,False
1990-07-22 07:00:00+00:00,159.6141003665442,1320.148836538637,0.6600744182693185,0.0,operating,400.0,False,0.0,79.61410036654419,1.4475290975735309,80.0,40.0,False
1990-07-22 08:00:00+00:00,349.9242452382638,1320.148836538637,0.6600744182693185,0.0,operating,400.0,False,0.0,269.9242452382638,4.907713549786614,80.0,40.0,False
1990-07-22 09:00:00+00:00,531.8648061685558,1459.8644582137083,0.7299322291068542,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 10:00:00+00:00,681.7922586299251,1737.5133361532394,0.8687566680766197,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 11:00:00+00:00,779.0669250016576,1887.0010668922591,0.9435005334461296,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 12:00:00+00:00,827.6210631897924,1898.9600853513807,0.9494800426756903,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 13:00:00+00:00,822.0273501501982,1899.9168068281106,0.9499584034140552,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 14:00:00+00:00,768.6973812448867,1899.9933445462489,0.9499966722731245,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 15:00:00+00:00,661.7152003953458,1899.9994675637,0.94999973378185,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 16:00:00+00:00,507.44961824247565,1899.999957405096,0.949999978702548,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-22 17:00:00+00:00,318.0469264051505,1899.999957405096,0.949999978702548,0.0,operating,400.0,False,0.0,238.0469264051505,4.3281259346390994,80.0,40.0,False
1990-07-22 18:00:00+00:00,134.02744469512814,1899.999957405096,0.949999978702548,0.0,operating,400.0,False,0.0,54.02744469512814,0.9823171762750571,80.0,40.0,False
1990-07-22 19:00:00+00:00,17.491386415908142,1864.66450785717,0.932332253928585,0.0,maintenance,342.84514617677564,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 20:00:00+00:00,0.0,1810.3166817702136,0.9051583408851068,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 21:00:00+00:00,0.0,1755.968855683257,0.8779844278416286,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 22:00:00+00:00,0.0,1701.6210295963006,0.8508105147981503,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-22 23:00:00+00:00,0.0,1647.273203509344,0.823636601754672,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 00:00:00+00:00,0.0,1592.9253774223876,0.7964626887111937,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 01:00:00+00:00,0.0,1538.577551335431,0.7692887756677155,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 02:00:00+00:00,0.0,1484.2297252484746,0.7421148626242373,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 03:00:00+00:00,0.0,1429.881899161518,0.714940949580759,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 04:00:00+00:00,0.0,1375.5340730745615,0.6877670365372808,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 05:00:00+00:00,0.0,1321.186246987605,0.6605931234938025,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 06:00:00+00:00,40.81997175625968,1321.186246987605,0.6605931234938025,0.0,operating,400.0,False,0.0,0.0,0.0,40.81997175625968,20.40998587812984,False
1990-07-23 07:00:00+00:00,155.142305717903,1321.186246987605,0.6605931234938025,0.0,operating,400.0,False,0.0,75.14230571790301,1.3662237403255093,80.0,40.0,False
1990-07-23 08:00:00+00:00,244.74505717631394,1321.186246987605,0.6605931234938025,0.0,operating,400.0,False,0.0,164.74505717631394,2.9953646759329806,80.0,40.0,False
1990-07-23 09:00:00+00:00,168.57829148907672,1321.186246987605,0.6605931234938025,0.0,operating,400.0,False,0.0,88.57829148907672,1.6105143907104857,80.0,40.0,False
1990-07-23 10:00:00+00:00,447.5293501239035,1383.3132491015963,0.6916566245507981,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 11:00:00+00:00,733.6487659864858,1708.6701138091632,0.8543350569045817,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 12:00:00+00:00,779.8310756771236,1884.693609104733,0.9423468045523665,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 13:00:00+00:00,795.9607491935616,1898.7754887283786,0.9493877443641893,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 14:00:00+00:00,758.8857659987037,1899.9020390982703,0.9499510195491352,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 15:00:00+00:00,662.2042608711006,1899.9921631278617,0.9499960815639308,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 16:00:00+00:00,514.9341538013597,1899.999373050229,0.9499996865251145,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-23 17:00:00+00:00,328.53185232989,1899.999373050229,0.9499996865251145,0.0,operating,400.0,False,0.0,248.53185232989,4.5187609514525455,80.0,40.0,False
1990-07-23 18:00:00+00:00,137.2490980828122,1899.999373050229,0.9499996865251145,0.0,operating,400.0,False,0.0,57.249098082812196,1.0408926924147672,80.0,40.0,False
1990-07-23 19:00:00+00:00,15.409124231208482,1862.400595040673,0.9312002975203364,0.0,maintenance,343.063142127431,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 20:00:00+00:00,0.0,1808.0527689537164,0.9040263844768582,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 21:00:00+00:00,0.0,1753.70494286676,0.87685247143338,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 22:00:00+00:00,0.0,1699.3571167798034,0.8496785583899017,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-23 23:00:00+00:00,0.0,1645.009290692847,0.8225046453464234,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 00:00:00+00:00,0.0,1590.6614646058904,0.7953307323029452,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 01:00:00+00:00,0.0,1536.3136385189339,0.768156819259467,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 02:00:00+00:00,0.0,1481.9658124319774,0.7409829062159887,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 03:00:00+00:00,0.0,1427.6179863450209,0.7138089931725105,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 04:00:00+00:00,0.0,1373.2701602580644,0.6866350801290322,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 05:00:00+00:00,0.0,1318.9223341711079,0.6594611670855539,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 06:00:00+00:00,27.249833428611705,1294.193892245686,0.647096946122843,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 07:00:00+00:00,159.52063549829043,1294.193892245686,0.647096946122843,0.0,operating,400.0,False,0.0,79.52063549829043,1.4458297363325534,80.0,40.0,False
1990-07-24 08:00:00+00:00,361.5948357429024,1294.193892245686,0.647096946122843,0.0,operating,400.0,False,0.0,281.5948357429024,5.1199061044164065,80.0,40.0,False
1990-07-24 09:00:00+00:00,545.379845755909,1446.3433503411222,0.7231716751705611,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 10:00:00+00:00,685.7559347273526,1727.6388102902865,0.8638194051451432,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 11:00:00+00:00,776.0620301622498,1886.211104823223,0.9431055524116115,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 12:00:00+00:00,819.9488110326627,1898.896888385858,0.949448444192929,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 13:00:00+00:00,813.2338111948811,1899.9117510708686,0.9499558755354343,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 14:00:00+00:00,765.2306767624686,1899.9929400856695,0.9499964700428347,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 15:00:00+00:00,663.9726540062994,1899.9994352068536,0.9499997176034268,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 16:00:00+00:00,513.9592830054535,1899.9999548165483,0.9499999774082741,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-24 17:00:00+00:00,330.2017118365924,1899.9999548165483,0.9499999774082741,0.0,operating,400.0,False,0.0,250.20171183659238,4.549122033392589,80.0,40.0,False
1990-07-24 18:00:00+00:00,136.29319859695946,1899.9999548165483,0.9499999774082741,0.0,operating,400.0,False,0.0,56.293198596959456,1.023512701762899,80.0,40.0,False
1990-07-24 19:00:00+00:00,13.678108238629115,1860.5196376846234,0.9302598188423117,0.0,maintenance,343.8829297165151,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 20:00:00+00:00,0.0,1806.1718115976669,0.9030859057988334,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 21:00:00+00:00,0.0,1751.8239855107104,0.8759119927553551,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 22:00:00+00:00,0.0,1697.4761594237539,0.848738079711877,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-24 23:00:00+00:00,0.0,1643.1283333367974,0.8215641666683987,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 00:00:00+00:00,0.0,1588.7805072498409,0.7943902536249204,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 01:00:00+00:00,0.0,1534.4326811628844,0.7672163405814422,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 02:00:00+00:00,0.0,1480.0848550759279,0.7400424275379639,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 03:00:00+00:00,0.0,1425.7370289889714,0.7128685144944856,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 04:00:00+00:00,0.0,1371.3892029020149,0.6856946014510075,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 05:00:00+00:00,0.0,1317.0413768150584,0.6585206884075292,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 06:00:00+00:00,30.69727120796593,1317.0413768150584,0.6585206884075292,0.0,operating,400.0,False,0.0,0.0,0.0,30.69727120796593,15.348635603982965,False
1990-07-25 07:00:00+00:00,159.3041755647377,1317.0413768150584,0.6585206884075292,0.0,operating,400.0,False,0.0,79.3041755647377,1.4418941011770492,80.0,40.0,False
1990-07-25 08:00:00+00:00,357.84977797788804,1317.0413768150584,0.6585206884075292,0.0,operating,400.0,False,0.0,277.84977797788804,5.05181414505251,80.0,40.0,False
1990-07-25 09:00:00+00:00,538.1702791333599,1462.5580336177495,0.7312790168088747,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 10:00:00+00:00,677.4757287449153,1736.2357040630716,0.8681178520315358,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 11:00:00+00:00,765.2443712967352,1886.8988563250457,0.9434494281625229,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 12:00:00+00:00,798.5656481693443,1898.9519085060037,0.9494759542530019,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 13:00:00+00:00,796.4168082187092,1899.9161526804803,0.9499580763402402,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 14:00:00+00:00,748.6868813967086,1899.9932922144385,0.9499966461072192,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 15:00:00+00:00,646.538607967833,1899.999463377155,0.9499997316885775,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 16:00:00+00:00,497.11376374399117,1899.9999570701725,0.9499999785350862,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-25 17:00:00+00:00,314.2560037163262,1899.9999570701725,0.9499999785350862,0.0,operating,400.0,False,0.0,234.25600371632618,4.259200067569567,80.0,40.0,False
1990-07-25 18:00:00+00:00,130.45780229145737,1899.9999570701725,0.9499999785350862,0.0,operating,400.0,False,0.0,50.45780229145737,0.9174145871174068,80.0,40.0,False
1990-07-25 19:00:00+00:00,14.768037565100888,1861.7043457278908,0.9308521728639454,0.0,maintenance,344.0057443366026,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 20:00:00+00:00,0.0,1807.3565196409343,0.9036782598204671,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 21:00:00+00:00,0.0,1753.0086935539778,0.8765043467769889,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 22:00:00+00:00,0.0,1698.6608674670213,0.8493304337335106,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-25 23:00:00+00:00,0.0,1644.3130413800648,0.8221565206900324,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 00:00:00+00:00,0.0,1589.9652152931083,0.7949826076465542,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 01:00:00+00:00,0.0,1535.6173892061518,0.7678086946030759,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 02:00:00+00:00,0.0,1481.2695631191953,0.7406347815595976,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 03:00:00+00:00,0.0,1426.9217370322388,0.7134608685161193,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 04:00:00+00:00,0.0,1372.5739109452823,0.6862869554726412,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 05:00:00+00:00,0.0,1318.2260848583257,0.6591130424291629,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 06:00:00+00:00,33.31124424205923,1318.2260848583257,0.6591130424291629,0.0,operating,400.0,False,0.0,0.0,0.0,33.31124424205923,16.655622121029616,False
1990-07-26 07:00:00+00:00,154.1960191370033,1318.2260848583257,0.6591130424291629,0.0,operating,400.0,False,0.0,74.1960191370033,1.3490185297636965,80.0,40.0,False
1990-07-26 08:00:00+00:00,319.9862942939139,1318.2260848583257,0.6591130424291629,0.0,operating,400.0,False,0.0,239.9862942939139,4.363387168980252,80.0,40.0,False
1990-07-26 09:00:00+00:00,514.6960351282394,1442.1464371763059,0.721073218588153,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 10:00:00+00:00,652.0141614942285,1692.3994657509961,0.8461997328754981,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 11:00:00+00:00,717.0923794697054,1883.3919572600796,0.9416959786300398,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 12:00:00+00:00,779.33522937604,1898.6713565808063,0.9493356782904032,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 13:00:00+00:00,571.94149118901,1899.8937085264645,0.9499468542632322,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 14:00:00+00:00,734.2019539181122,1899.9914966821173,0.9499957483410586,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 15:00:00+00:00,624.6867629319131,1899.9993197345693,0.9499996598672846,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 16:00:00+00:00,486.82509342920923,1899.9999455787656,0.9499999727893829,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-07-26 17:00:00+00:00,303.9178794822087,1899.9999455787656,0.9499999727893829,0.0,operating,400.0,False,0.0,223.91787948220872,4.071234172403795,80.0,40.0,False
1990-07-26 18:00:00+00:00,126.93050839137628,1899.9999455787656,0.9499999727893829,0.0,operating,400.0,False,0.0,46.93050839137628,0.853281970752296,80.0,40.0,False
1990-07-26 19:00:00+00:00,14.770896759572738,1861.707442056562,0.930853721028281,0.0,maintenance,343.9504777575632,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 20:00:00+00:00,0.0,1807.3596159696056,0.9036798079848027,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 21:00:00+00:00,0.0,1753.011789882649,0.8765058949413246,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 22:00:00+00:00,0.0,1698.6639637956926,0.8493319818978463,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-26 23:00:00+00:00,0.0,1644.316137708736,0.822158068854368,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 00:00:00+00:00,0.0,1589.9683116217795,0.7949841558108898,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 01:00:00+00:00,0.0,1535.620485534823,0.7678102427674115,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 02:00:00+00:00,0.0,1481.2726594478665,0.7406363297239332,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 03:00:00+00:00,0.0,1426.92483336091,0.7134624166804551,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 04:00:00+00:00,0.0,1372.5770072739535,0.6862885036369768,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 05:00:00+00:00,0.0,1318.229181186997,0.6591145905934985,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-07-27 06:00:00+00:00,35.751299440488445,1318.229181186997,0.6591145905934985,0.0,operating,400.0,False,0.0,0.0,0.0,35.751299440488445,17.875649720244223,False
1990-07-27 07:00:00+00:00,155.32683416191432,1318.229181186997,0.6591145905934985,0.0,operating,400.0,False,0.0,75.32683416191432,1.3695788029438967,80.0,40.0,False
1990-07-27 08:00:00+00:00,348.21055562180885,1318.229181186997,0.6591145905934985,0.0,operating,400.0,False,0.0,268.21055562180885,4.876555556760161,80.0,40.0,False
1990-07-27 09:00:00+00:00,526.3562784882599,1452.8769573961963,0.7264384786980982,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
